2407736, 861622, 293000.0, 0
2407739, 1421257, 999999.0, 0
2407741, 1053649, 1020999.0, 1
2407784, 1480131, 1450000.0, 1
2407790, 1422623, 999999.0, 0
2407793, 861980, 293000.0, 0
2407805, 1230999, 999999.0, 0
2407811, 1234860, 586000.0, 0
2407812, 1167999, 999999.0, 0
2407814, 1347809, 999999.0, 0
2407819, 918562, 42000.0, 1
2407824, 1334999, 1292999.0, 0
2407826, 1125999, 999999.0, 0
2407828, 1448911, 1292999.0, 0
2407831, 1421210, 999999.0, 1
2407833, 1276549, 999999.0, 0
2407835, 1152548, 999999.0, 0
2407838, 1211904, 999999.0, 0
2407842, 1165261, 999999.0, 0
2407847, 908444, 314000.0, 0
2407849, 1167999, 999999.0, 0
2407854, 1127743, 999999.0, 0
2407855, 712080, 586000.0, 0
2407856, 1041999, 999999.0, 1
2407858, 1167999, 999999.0, 0
2407861, 1179443, 999999.0, 2
2407864, 1421484, 999999.0, 0
2407865, 373428, 293000.0, 0
2407868, 1423268, 999999.0, 0
2407869, 1175030, 1020999.0, 0
2407870, 514215, 21000.0, 0
2407871, 1262554, 999999.0, 0
2407872, 386544, 293000.0, 0
2407874, 1317143, 999999.0, 0
2407877, 1126079, 1020999.0, 0
2407882, 1167999, 999999.0, 0
2407883, 443488, 293000.0, 1
2407889, 1020999, 999999.0, 0
2407890, 356000, 293000.0, 0
2407894, 378744, 293000.0, 0
2407895, 1134467, 999999.0, 0
2407898, 1363984, 999999.0, 0
2407901, 1108389, 999999.0, 0
2407905, 1303205, 999999.0, 0
2407909, 1136672, 999999.0, 0
2407910, 388810, 293000.0, 0
2407913, 1267223, 999999.0, 0
2407917, 1344166, 1292999.0, 0
2407924, 1125999, 999999.0, 0
2407927, 1031560, 999999.0, 0
2407931, 527470, 293000.0, 0
2407932, 1293999, 999999.0, 0
2407936, 1329417, 999999.0, 0
2407938, 1430649, 1292999.0, 0
2407940, 1075909, 999999.0, 1
2407942, 1020999, 999999.0, 0
2407946, 429801, 293000.0, 0
2407948, 1430649, 1292999.0, 0
2407950, 1370560, 1292999.0, 0
2407957, 1399457, 999999.0, 1
2407960, 1307473, 999999.0, 0
2407964, 1127899, 999999.0, 0
2407967, 1043899, 999999.0, 0
2407969, 1347649, 1020999.0, 0
2407972, 1414070, 999999.0, 0
2407975, 1413872, 1020999.0, 0
2407977, 232987, 21000.0, 0
2407980, 324561, 293000.0, 0
2407984, 1410030, 999999.0, 0
2407986, 377000, 293000.0, 0
2407988, 1158649, 1020999.0, 0
2407990, 1251999, 999999.0, 0
2408005, 1415224, 999999.0, 0
2408011, 1411134, 21000.0, 0
2408014, 1419999, 999999.0, 0
2408018, 1470130, 1292999.0, 0
2408020, 1427104, 1020999.0, 1
2408032, 1420121, 999999.0, 0
2408038, 1419999, 999999.0, 0
2408042, 1419999, 999999.0, 0
2408044, 1144261, 999999.0, 0
2408045, 398000, 293000.0, 0
2408046, 1419999, 999999.0, 0
2408049, 1419999, 999999.0, 0
2408051, 1178560, 999999.0, 0
2408068, 1421422, 999999.0, 0
2408071, 1020999, 999999.0, 0
2408075, 722357, 21000.0, 0
2408076, 1492130, 999999.0, 0
2408080, 1411015, 999999.0, 0
2408086, 1408810, 999999.0, 0
2408088, 1410030, 999999.0, 0
2408098, 542459, 293000.0, 0
2408100, 1421276, 999999.0, 0
2408101, 1089531, 999999.0, 0
2408107, 1265554, 999999.0, 0
2408108, 1407602, 999999.0, 0
2408114, 1419329, 999999.0, 0
2408116, 1424487, 999999.0, 0
2408117, 314000, 293000.0, 0
2408118, 1041999, 999999.0, 0
2408124, 1422684, 999999.0, 0
2408128, 1421899, 999999.0, 0
2408138, 498557, 293000.0, 0
2408141, 1409496, 999999.0, 1
2408145, 1417674, 999999.0, 0
2408153, 1412814, 999999.0, 1
2408156, 1409249, 999999.0, 0
2408160, 1417058, 999999.0, 0
2408163, 1418999, 1292999.0, 0
2408165, 1228335, 999999.0, 0
2408167, 1144766, 999999.0, 0
2408171, 1421422, 999999.0, 0
2408173, 1425769, 999999.0, 1
2408175, 1429130, 1041999.0, 0
2408179, 1411231, 999999.0, 0
2408182, 1419999, 999999.0, 1
2408185, 1291261, 999999.0, 0
2408188, 570366, 293000.0, 0
2408190, 1428095, 999999.0, 0
2408194, 1262862, 999999.0, 1
2408196, 1136682, 999999.0, 0
2408198, 1425954, 999999.0, 0
2408200, 1321335, 999999.0, 1
2408204, 857300, 293000.0, 0
2408210, 1042159, 999999.0, 0
2408212, 1410649, 999999.0, 0
2408214, 1421541, 999999.0, 0
2408218, 1130206, 293000.0, 0
2408222, 1209999, 999999.0, 0
2408225, 412433, 293000.0, 0
2408234, 796346, 293000.0, 0
2408240, 1413068, 999999.0, 0
2408242, 1428545, 999999.0, 0
2408244, 419080, 293000.0, 0
2408246, 1329072, 999999.0, 0
2408250, 1388122, 999999.0, 0
2408257, 1445304, 999999.0, 0
2408265, 1421422, 999999.0, 0
2408267, 1494228, 999999.0, 0
2408268, 220805, 21000.0, 1
2408272, 1411015, 999999.0, 0
2408277, 1189159, 999999.0, 0
2408279, 1433559, 999999.0, 0
2408281, 1432447, 999999.0, 1
2408283, 1334999, 1292999.0, 0
2408286, 1413658, 999999.0, 0
2408288, 1419999, 999999.0, 0
2408290, 1341576, 999999.0, 0
2408294, 1413521, 999999.0, 0
2408296, 1422682, 999999.0, 0
2408299, 1421443, 999999.0, 0
2408302, 1313999, 1292999.0, 0
2408309, 1084159, 999999.0, 1
2408313, 654559, 21000.0, 0
2408315, 1324560, 1292999.0, 0
2408318, 1094560, 999999.0, 0
2408321, 726392, 293000.0, 0
2408323, 1085899, 999999.0, 0
2408324, 1073576, 999999.0, 0
2408330, 1192389, 999999.0, 0
2408331, 344131, 293000.0, 1
2408332, 1020999, 999999.0, 0
2408335, 1095649, 999999.0, 0
2408337, 999999, 999999.0, 1
2408338, 293000, 293000.0, 0
2408339, 999999, 999999.0, 1
2408340, 21000, 21000.0, 0
2408344, 1020999, 999999.0, 0
2408346, 1041999, 999999.0, 0
2408348, 1221722, 999999.0, 1
2408355, 1041999, 999999.0, 0
2408363, 1414292, 999999.0, 0
2408370, 1136560, 999999.0, 0
2408371, 314000, 293000.0, 0
2408377, 1218228, 999999.0, 0
2408378, 148900, 21000.0, 0
2408404, 377000, 293000.0, 0
2408405, 1490000, 1490000.0, 0
2408417, 293000, 293000.0, 0
2408419, 297698, 140144.0, 0
2408421, 140080, 140080.0, 0
2408424, 704131, 161144.0, 0
2408426, 182144, 161144.0, 0
2408430, 597005, 433144.0, 0
2408432, 460010, 140080.0, 0
2408435, 140080, 140080.0, 1
2408437, 161080, 140080.0, 0
2408438, 1490000, 1490000.0, 0
2408439, 254901, 140144.0, 1
2408446, 213705, 140144.0, 0
2408452, 309900, 225900.0, 0
2408455, 225964, 225964.0, 0
2408456, 398000, 293000.0, 0
2408457, 887547, 225900.0, 0
2408459, 288836, 225836.0, 0
2408462, 269772, 225964.0, 0
2408466, 829457, 483365.0, 0
2408468, 588237, 483237.0, 0
2408476, 1360159, 999999.0, 0
2408479, 1421466, 999999.0, 0
2408484, 1425096, 999999.0, 0
2408485, 346650, 293000.0, 0
2408486, 1421904, 999999.0, 0
2408490, 1339804, 999999.0, 0
2408492, 1397999, 1292999.0, 0
2408494, 1259899, 999999.0, 0
2408497, 776929, 21000.0, 0
2408503, 1240939, 999999.0, 1
2408508, 1033505, 293000.0, 1
2408510, 1100259, 999999.0, 0
2408512, 1020999, 999999.0, 0
2408514, 1242649, 999999.0, 0
2408517, 1083999, 999999.0, 0
2408522, 949228, 293000.0, 0
2408523, 1316899, 999999.0, 0
2408529, 1209999, 999999.0, 0
2408535, 784426, 314000.0, 0
2408536, 1411858, 1020999.0, 0
2408541, 516550, 314000.0, 2
2408543, 1406359, 999999.0, 0
2408545, 1418999, 1292999.0, 0
2408547, 1043904, 999999.0, 0
2408549, 1208004, 999999.0, 0
2408551, 1434990, 999999.0, 0
2408556, 643059, 293000.0, 0
2408560, 1164299, 1020999.0, 0
2408564, 1162672, 999999.0, 0
2408567, 714900, 293000.0, 0
2408568, 1062999, 999999.0, 0
2408574, 1008974, 21000.0, 0
2408580, 336971, 293000.0, 0
2408584, 682952, 293000.0, 0
2408587, 1419166, 999999.0, 1
2408589, 1041999, 999999.0, 0
2408593, 1397999, 1292999.0, 0
2408600, 1438560, 999999.0, 0
2408604, 1413242, 999999.0, 0
2408606, 1092910, 999999.0, 0
2408609, 881657, 293000.0, 0
2408613, 1135438, 999999.0, 0
2408615, 1041999, 999999.0, 0
2408618, 1077227, 999999.0, 1
2408620, 1062999, 999999.0, 1
2408621, 356000, 293000.0, 1
2408623, 1041999, 999999.0, 0
2408626, 1029129, 999999.0, 0
2408627, 440000, 293000.0, 1
2408628, 1111392, 999999.0, 0
2408632, 1377110, 1292999.0, 0
2408634, 1062999, 999999.0, 1
2408636, 999999, 999999.0, 0
2408637, 1433403, 1433403.0, 1
2408640, 1094560, 1020999.0, 0
2408646, 738176, 42000.0, 0
2408647, 1041999, 999999.0, 0
2408649, 1188999, 999999.0, 1
2408652, 1303130, 999999.0, 0
2408657, 1062999, 999999.0, 0
2408660, 1307804, 999999.0, 1
2408662, 1041999, 999999.0, 0
2408669, 723750, 293000.0, 0
2408672, 999999, 999999.0, 1
2408675, 999999, 999999.0, 1
2408677, 1020999, 999999.0, 0
2408681, 1405596, 999999.0, 0
2408682, 547872, 293000.0, 1
2408683, 1064739, 999999.0, 0
2408687, 1139549, 999999.0, 0
2408691, 1397999, 1292999.0, 0
2408697, 1104999, 999999.0, 0
2408698, 1020999, 999999.0, 0
2408701, 1209999, 999999.0, 0
2408704, 1126977, 999999.0, 0
2408706, 480650, 293000.0, 0
2408709, 502027, 21000.0, 0
2408711, 1473782, 999999.0, 0
2408719, 742174, 293000.0, 0
2408724, 1064904, 999999.0, 0
2408726, 503000, 293000.0, 0
2408728, 1266560, 999999.0, 0
2408732, 1321712, 999999.0, 0
2408734, 1494202, 999999.0, 0
2408736, 1428617, 999999.0, 0
2408745, 1148259, 999999.0, 1
2408747, 999999, 999999.0, 0
2408754, 621253, 293000.0, 0
2408755, 1020999, 999999.0, 0
2408757, 1104999, 999999.0, 0
2408758, 1292999, 1292999.0, 0
2408760, 1460990, 1020999.0, 0
2408763, 1284649, 999999.0, 0
2408775, 293000, 293000.0, 0
2408776, 1116649, 999999.0, 0
2408786, 1410649, 999999.0, 0
2408788, 1331432, 999999.0, 0
2408789, 392316, 293000.0, 0
2408791, 1137042, 999999.0, 0
2408793, 1062999, 999999.0, 0
2408796, 1249695, 999999.0, 0
2408798, 843524, 293000.0, 0
2408800, 1415762, 999999.0, 1
2408803, 1116105, 999999.0, 0
2408805, 466211, 314000.0, 0
2408808, 1221649, 999999.0, 0
2408811, 1406545, 1292999.0, 0
2408812, 1490000, 1490000.0, 0
2408816, 949625, 21000.0, 0
2408821, 560206, 293000.0, 1
2408822, 158650, 21000.0, 0
2408828, 1403356, 1020999.0, 0
2408829, 344252, 42000.0, 0
2408831, 1313999, 1292999.0, 0
2408834, 1146999, 999999.0, 0
2408837, 1116649, 999999.0, 0
2408839, 1106707, 999999.0, 0
2408841, 1020999, 999999.0, 0
2408846, 1419654, 999999.0, 0
2408848, 1396807, 293000.0, 0
2408857, 961184, 22423.0, 0
2408860, 1277974, 999999.0, 0
2408861, 894005, 293000.0, 0
2408865, 1177130, 999999.0, 0
2408874, 1315684, 999999.0, 1
2408877, 570333, 293000.0, 0
2408880, 1041999, 999999.0, 0
2408881, 414260, 293000.0, 0
2408882, 1299826, 999999.0, 0
2408888, 1209999, 999999.0, 0
2408889, 335000, 293000.0, 0
2408893, 1422320, 999999.0, 1
2408897, 1387302, 1292999.0, 0
2408900, 1313999, 1292999.0, 0
2408907, 701184, 293000.0, 0
2408908, 1452125, 21000.0, 0
2408910, 392298, 293000.0, 1
2408913, 1456569, 999999.0, 1
2408916, 1457454, 999999.0, 1
2408928, 1470485, 999999.0, 0
2408929, 335234, 293000.0, 0
2408932, 1456491, 999999.0, 0
2408934, 1466259, 999999.0, 0
2408936, 747133, 293000.0, 0
2408940, 1228202, 999999.0, 0
2408942, 419000, 293000.0, 0
2408943, 1464935, 999999.0, 1
2408946, 1452649, 999999.0, 0
2408949, 1461748, 999999.0, 0
2408955, 840603, 293000.0, 0
2408962, 344211, 293000.0, 0
2408966, 1448973, 999999.0, 1
2408974, 1453204, 999999.0, 0
2408980, 1466446, 21000.0, 0
2408983, 443748, 21000.0, 0
2408993, 439808, 293000.0, 0
2408999, 1237392, 999999.0, 0
2409001, 634091, 293000.0, 1
2409002, 1452179, 999999.0, 0
2409003, 1468712, 21000.0, 0
2409010, 1461166, 999999.0, 0
2409012, 605795, 293000.0, 1
2409014, 1146999, 999999.0, 0
2409016, 1265581, 999999.0, 1
2409019, 1454789, 999999.0, 0
2409031, 1448438, 999999.0, 0
2409033, 1020999, 999999.0, 0
2409042, 1015321, 21000.0, 0
2409045, 666942, 293000.0, 1
2409046, 628780, 21000.0, 1
2409047, 999999, 999999.0, 0
2409049, 1020999, 999999.0, 0
2409050, 1454403, 1433403.0, 0
2409051, 1091645, 999999.0, 0
2409052, 1433403, 1433403.0, 0
2409055, 1219915, 999999.0, 0
2409072, 1172486, 999999.0, 1
2409074, 1060261, 999999.0, 0
2409077, 1083999, 1020999.0, 0
2409079, 1093073, 999999.0, 1
2409082, 999999, 999999.0, 0
2409084, 1493519, 1292999.0, 0
2409089, 1495084, 1292999.0, 0
2409092, 1115909, 999999.0, 1
2409096, 1487531, 1292999.0, 0
2409101, 1041999, 999999.0, 0
2409103, 1020999, 999999.0, 0
2409104, 409650, 293000.0, 2
2409107, 1420210, 1292999.0, 0
2409110, 1235121, 999999.0, 0
2409116, 1463349, 999999.0, 0
2409120, 883987, 293000.0, 1
2409121, 73561, 21000.0, 0
2409124, 1167999, 999999.0, 0
2409125, 752307, 293000.0, 1
2409127, 1104999, 999999.0, 0
2409129, 616376, 21000.0, 0
2409132, 1208649, 999999.0, 1
2409134, 1229668, 999999.0, 0
2409138, 1156297, 999999.0, 0
2409143, 996655, 293000.0, 0
2409146, 1148259, 999999.0, 0
2409147, 1345454, 999999.0, 0
2409150, 1072130, 999999.0, 0
2409153, 1053649, 999999.0, 0
2409156, 1195534, 999999.0, 0
2409159, 1089649, 999999.0, 0
2409161, 1349729, 999999.0, 0
2409165, 1421555, 999999.0, 0
2409166, 314000, 293000.0, 0
2409169, 1051522, 999999.0, 0
2409182, 1167802, 999999.0, 0
2409183, 314000, 293000.0, 0
2409184, 1020999, 999999.0, 0
2409185, 335000, 293000.0, 0
2409186, 1085904, 999999.0, 0
2409188, 1297361, 999999.0, 1
2409192, 1436037, 1292999.0, 0
2409195, 1321779, 1020999.0, 1
2409205, 436581, 293000.0, 0
2409207, 1487822, 999999.0, 0
2409211, 1211259, 999999.0, 0
2409213, 484300, 293000.0, 0
2409218, 1453573, 1292999.0, 0
2409220, 1085904, 999999.0, 0
2409223, 1218485, 999999.0, 0
2409230, 1041999, 999999.0, 0
2409233, 1340503, 1020999.0, 0
2409237, 1086299, 999999.0, 1
2409242, 1062999, 999999.0, 0
2409244, 999999, 999999.0, 0
2409246, 1428799, 999999.0, 0
2409247, 1492000, 1450000.0, 0
2409250, 1176545, 999999.0, 0
2409252, 1198329, 999999.0, 0
2409254, 1424756, 999999.0, 0
2409255, 314000, 293000.0, 0
2409258, 1084079, 999999.0, 0
2409263, 1260129, 999999.0, 0
2409265, 466907, 293000.0, 0
2409272, 1230999, 999999.0, 0
2409276, 1159909, 999999.0, 0
2409277, 293000, 293000.0, 1
2409278, 1311991, 42000.0, 0
2409283, 688032, 293000.0, 1
2409286, 1219009, 999999.0, 0
2409287, 1475403, 1433403.0, 0
2409288, 1083999, 999999.0, 0
2409292, 752300, 314000.0, 0
2409294, 1412956, 999999.0, 0
2409299, 1093543, 999999.0, 0
2409302, 666768, 293000.0, 1
2409308, 1461999, 999999.0, 0
2409312, 1335079, 1292999.0, 0
2409317, 1388011, 999999.0, 0
2409323, 1165391, 999999.0, 0
2409325, 1418260, 1292999.0, 0
2409331, 1188832, 999999.0, 0
2409332, 314000, 293000.0, 0
2409333, 999999, 999999.0, 0
2409340, 1393449, 999999.0, 0
2409344, 1391432, 1292999.0, 0
2409348, 1239325, 999999.0, 0
2409350, 1042079, 999999.0, 0
2409353, 1411720, 999999.0, 0
2409354, 344131, 293000.0, 1
2409358, 1200074, 999999.0, 0
2409360, 1062999, 999999.0, 0
2409366, 1463316, 999999.0, 0
2409368, 999999, 999999.0, 0
2409370, 1273387, 1000001.0, 1
2409373, 1000001, 1000001.0, 0
2409375, 1314001, 1293001.0, 0
2409377, 1208239, 1000001.0, 0
2409380, 1445211, 1000001.0, 0
2409383, 1061445, 1000001.0, 0
2409386, 1220672, 1000001.0, 0
2409387, 356122, 293000.0, 0
2409389, 1031562, 1000001.0, 1
2409392, 1452848, 1000001.0, 0
2409402, 1073637, 1000001.0, 0
2409404, 1235711, 1000001.0, 0
2409406, 1293001, 1293001.0, 0
2409408, 1087657, 1000001.0, 1
2409410, 941313, 293000.0, 1
2409413, 1475403, 1433403.0, 0
2409421, 867120, 293000.0, 0
2409426, 461000, 293000.0, 0
2409438, 890802, 42000.0, 0
2409446, 293000, 293000.0, 0
2409450, 545501, 293000.0, 0
2409454, 434985, 42000.0, 0
2409456, 407131, 293000.0, 0
2409458, 63000, 21000.0, 0
2409463, 451260, 293000.0, 0
2409464, 1092131, 1000001.0, 0
2409468, 1484224, 1000001.0, 0
2409469, 314000, 293000.0, 0
2409470, 1042001, 1000001.0, 1
2409473, 1000001, 1000001.0, 0
2409475, 1021001, 1000001.0, 0
2409478, 1063001, 1000001.0, 0
2409480, 1284780, 1000001.0, 0
2409481, 598642, 314000.0, 0
2409482, 1166460, 1000001.0, 1
2409485, 1207768, 1000001.0, 0
2409488, 1084001, 1000001.0, 0
2409490, 579994, 314000.0, 0
2409492, 1220826, 1000001.0, 1
2409495, 1275171, 1000001.0, 0
2409496, 544651, 293000.0, 0
2409497, 1411994, 1021001.0, 1
2409498, 1084001, 1000001.0, 0
2409499, 681011, 42000.0, 2
2409500, 1314001, 1293001.0, 0
2409504, 293000, 293000.0, 1
2409507, 1210001, 1000001.0, 0
2409512, 1192391, 1021001.0, 0
2409514, 364130, 293000.0, 1
2409516, 1417166, 1000001.0, 0
2409519, 1154039, 1000001.0, 1
2409529, 1404955, 21000.0, 0
2409535, 1278578, 1000001.0, 0
2409537, 1381488, 1000001.0, 0
2409540, 1200375, 1000001.0, 0
2409544, 850791, 314000.0, 0
2409549, 1420001, 1000001.0, 0
2409550, 92882, 21000.0, 1
2409552, 1423806, 1000001.0, 1
2409555, 960401, 293000.0, 0
2409574, 379951, 293000.0, 0
2409576, 1418781, 1000001.0, 0
2409583, 586445, 314000.0, 0
2409584, 1420123, 1021001.0, 0
2409586, 1192806, 1021001.0, 1
2409588, 1430251, 1000001.0, 0
2409597, 1315844, 1000001.0, 0
2409600, 1419712, 1000001.0, 0
2409606, 940832, 293000.0, 0
2409614, 356000, 293000.0, 0
2409615, 1126001, 1000001.0, 0
2409617, 1428098, 1000001.0, 0
2409624, 1489445, 293000.0, 1
2409627, 1483507, 1000001.0, 1
2409638, 1414205, 1000001.0, 0
2409640, 1450633, 1000001.0, 0
2409642, 1427837, 1021001.0, 0
2409644, 1454097, 1021001.0, 0
2409647, 1397514, 1000001.0, 0
2409652, 1021001, 1000001.0, 2
2409654, 1021081, 1000001.0, 0
2409656, 1115797, 1000001.0, 0
2409659, 785051, 293000.0, 0
2409661, 1442141, 1293001.0, 0
2409663, 1079261, 1000001.0, 0
2409668, 1239233, 1000001.0, 0
2409671, 1255621, 1021001.0, 0
2409673, 1398001, 1293001.0, 0
2409676, 1280199, 1000001.0, 0
2409678, 1228736, 1000001.0, 0
2409679, 1486032, 1450000.0, 0
2409680, 1050547, 1000001.0, 0
2409683, 1190316, 1000001.0, 0
2409685, 1236482, 1000001.0, 0
2409687, 1084001, 1000001.0, 0
2409688, 314000, 293000.0, 0
2409689, 1415691, 1000001.0, 0
2409692, 1159842, 1000001.0, 0
2409694, 605989, 293000.0, 0
2409698, 1123676, 1000001.0, 0
2409701, 1105001, 1000001.0, 0
2409706, 785248, 314000.0, 0
2409707, 1021001, 1000001.0, 1
2409710, 1021001, 1000001.0, 0
2409713, 1147001, 1000001.0, 0
2409714, 462905, 293000.0, 0
2409722, 1073392, 1000001.0, 0
2409730, 909495, 21000.0, 0
2409733, 1474180, 1000001.0, 1
2409735, 1242651, 1021001.0, 0
2409736, 1475403, 1433403.0, 0
2409737, 1063001, 1000001.0, 0
2409744, 747782, 42000.0, 0
2409746, 652256, 293000.0, 2
2409748, 1423577, 1000001.0, 0
2409755, 670200, 293000.0, 0
2409758, 248092, 21000.0, 0
2409760, 1399001, 1000001.0, 0
2409761, 835597, 293000.0, 0
2409762, 1268529, 1000001.0, 0
2409764, 1198235, 1000001.0, 0
2409766, 1304191, 1000001.0, 1
2409769, 1125927, 1000001.0, 0
2409770, 335000, 293000.0, 0
2409775, 1362307, 1000001.0, 0
2409777, 1318305, 1000001.0, 0
2409778, 467393, 293000.0, 0
2409779, 1179230, 1000001.0, 0
2409780, 503000, 293000.0, 0
2409784, 1482001, 1293001.0, 1
2409793, 1063001, 1000001.0, 0
2409796, 490541, 21000.0, 0
2409799, 766509, 21000.0, 0
2409800, 314000, 314000.0, 0
2409805, 1422959, 1000001.0, 0
2409807, 1000001, 1000001.0, 0
2409809, 356000, 293000.0, 0
2409811, 1137824, 1000001.0, 0
2409812, 492683, 293000.0, 0
2409817, 568154, 293000.0, 0
2409820, 1314575, 1000001.0, 0
2409824, 798601, 293000.0, 0
2409825, 1042001, 1000001.0, 0
2409830, 515151, 293000.0, 0
2409835, 1287684, 1000001.0, 0
2409838, 1365132, 1293001.0, 0
2409840, 1424758, 1000001.0, 0
2409841, 613792, 293000.0, 0
2409844, 1346689, 1000001.0, 0
2409846, 1084001, 1000001.0, 0
2409847, 389108, 293000.0, 0
2409850, 1000001, 1000001.0, 1
2409853, 1093132, 1000001.0, 0
2409855, 1084001, 1000001.0, 0
2409857, 1105001, 1000001.0, 0
2409862, 729213, 293000.0, 0
2409865, 84000, 21000.0, 0
2409867, 721782, 314000.0, 0
2409870, 1063001, 1000001.0, 0
2409873, 1261296, 1000001.0, 0
2409876, 1399901, 1293001.0, 1
2409880, 1266974, 1000001.0, 0
2409886, 1373059, 1000001.0, 0
2409890, 1441093, 1000001.0, 0
2409895, 708145, 21000.0, 0
2409901, 1105001, 1021001.0, 0
2409903, 528471, 293000.0, 0
2409905, 1429631, 1000001.0, 1
2409908, 969524, 21000.0, 0
2409910, 1413225, 1000001.0, 0
2409913, 1494069, 1000001.0, 0
2409917, 1339626, 1000001.0, 0
2409919, 1146124, 1000001.0, 0
2409925, 738384, 42000.0, 0
2409926, 1061838, 1000001.0, 0
2409928, 378122, 293000.0, 0
2409930, 1154975, 1000001.0, 0
2409933, 428480, 314000.0, 0
2409934, 1099985, 1000001.0, 0
2409937, 1128108, 1000001.0, 1
2409939, 1421752, 1000001.0, 0
2409941, 1492388, 1021001.0, 0
2409944, 1358094, 1021001.0, 0
2409946, 1208629, 1000001.0, 0
2409948, 1021001, 1000001.0, 0
2409950, 1357906, 1293001.0, 1
2409954, 1239131, 1000001.0, 0
2409956, 1178562, 1000001.0, 0
2409959, 856930, 314000.0, 0
2409961, 523921, 293000.0, 0
2409962, 1091975, 1000001.0, 1
2409964, 1000001, 1000001.0, 0
2409966, 1063104, 1000001.0, 0
2409972, 1440001, 1293001.0, 0
2409981, 1062223, 1000001.0, 0
2409984, 1049476, 1000001.0, 0
2409986, 1085859, 293000.0, 0
2409988, 1294026, 1000001.0, 0
2409992, 1492132, 1000001.0, 0
2409993, 391561, 293000.0, 0
2409998, 1462901, 1293001.0, 0
2410000, 1492116, 1000001.0, 0
2410002, 1217026, 1000001.0, 0
2410004, 1335001, 1293001.0, 0
2410006, 1242703, 1000001.0, 0
2410008, 1147001, 1000001.0, 0
2410010, 1292789, 1000001.0, 0
2410013, 1071649, 21000.0, 0
2410015, 1092826, 21000.0, 0
2410016, 293000, 293000.0, 0
2410017, 1241731, 1000001.0, 0
2410019, 1147001, 1000001.0, 0
2410022, 1168001, 1000001.0, 1
2410024, 1271651, 1000001.0, 1
2410026, 697430, 293000.0, 1
2410034, 1021001, 1000001.0, 0
2410037, 1445155, 1000001.0, 1
2410041, 1425548, 1000001.0, 1
2410045, 1494409, 1293001.0, 1
2410052, 1339232, 1000001.0, 0
2410054, 863852, 21000.0, 1
2410059, 1411409, 1000001.0, 0
2410062, 1098051, 1000001.0, 0
2410063, 923779, 293000.0, 0
2410064, 1411409, 1000001.0, 0
2410068, 1411649, 1000001.0, 0
2410070, 866061, 293000.0, 0
2410071, 1412053, 21000.0, 0
2410073, 1433700, 1000001.0, 0
2410080, 465122, 293000.0, 2
2410081, 1180409, 1000001.0, 0
2410085, 1180409, 1000001.0, 0
2410088, 1387353, 1000001.0, 0
2410093, 1405864, 1000001.0, 0
2410096, 923523, 293000.0, 1
2410098, 1297059, 1000001.0, 0
2410104, 1314001, 1293001.0, 0
2410112, 1114132, 1000001.0, 0
2410116, 578191, 293000.0, 0
2410124, 662758, 293000.0, 0
2410126, 1273001, 1000001.0, 0
2410127, 848499, 293000.0, 1
2410131, 1042001, 1000001.0, 1
2410137, 1376570, 1000001.0, 0
2410140, 1484869, 1000001.0, 0
2410142, 1452651, 1000001.0, 0
2410144, 1221032, 1000001.0, 1
2410151, 1274986, 1000001.0, 0
2410155, 1163797, 21000.0, 0
2410156, 1199471, 1021001.0, 0
2410163, 1171561, 1000001.0, 0
2410167, 525286, 293000.0, 0
2410169, 1084001, 1000001.0, 0
2410173, 1264409, 1000001.0, 0
2410178, 1046342, 21000.0, 0
